,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,-166.83154473371823,701.299756069363,-326.0066086365972,-0.2548093558782984,-0.9553761236035432,0.14942775715481244,0.9655256089632006,-0.2428621621813638,0.09369241495444808,0,0,25.0,-1,poly_1,100.0,1000
1,-171.50094374552032,676.1814186304701,-323.1260902635149,-0.1172942139068311,-0.9783420355087837,-0.1705547681652656,0.5229567432962983,0.08515108623531951,-0.8480952406169391,0,0,25.0,-1,,,
2,-179.62672456060517,653.7159882272301,-325.9968778215516,-0.3565626811372095,-0.7488112665816535,0.5586991511213553,0.7568650807526239,-0.582110835302447,-0.297156902938347,0,0,25.0,-1,,,
3,-193.81035046354629,630.0541088965551,-308.57457976048767,-0.4339817733557185,-0.7401410145885348,0.5136643835441134,-0.6551931337551836,-0.13205247979873133,-0.7438306931433679,0,0,25.0,-1,,,
4,-208.9668276548751,610.8436127351146,-298.05505301844494,-0.8243239429050143,-0.4258650668574305,-0.3729999758538789,0.16259798662159913,0.45300905935364344,-0.8765527291001475,0,0,25.0,-1,,,
5,-235.4257587535817,597.2905980517693,-309.3271239617796,-0.6735689777998985,-0.654233631121121,-0.3439232298906916,-0.5567406175565545,0.755144360135773,-0.3461168590528929,0,0,25.0,-1,,,
6,-257.9602388411601,580.6012279260634,-320.99727724680423,-0.8869699767839305,-0.3831830443111019,-0.2577887019229537,-0.42257846779707336,0.8985723396834164,0.11830126336111002,0,0,25.0,-1,,,
7,-275.8666097764722,572.1274931922895,-323.5615791007773,-0.8140320668681472,-0.5086451055613515,-0.28041389177678555,0.03807697656338282,0.4350168370054746,-0.8996168603244955,0,0,25.0,-1,,,
8,-299.5696741556621,556.8848742702551,-328.1278365877682,-0.9183249410867038,-0.3922328996535539,0.05322269262291414,-0.05120892141728846,-0.01560283524319734,-0.9985660708747439,0,0,25.0,-1,,,
9,-319.29174517503395,542.8637623222713,-333.97031750478726,-0.9852270340278833,0.16799978060243867,-0.03322296104686756,-0.1282567460576729,-0.8524012116031499,-0.5069145702687511,0,0,25.0,-1,,,
10,-341.54380623795475,542.8935344593772,-333.8879059698086,-0.979143742128265,-0.203060547431857,-0.006629202837489023,0.20071817511462856,-0.9718710991815761,0.12320219460959365,0,0,25.0,-1,,,
11,-365.9150255795738,535.629419463136,-325.70542375514844,-0.9106759617281692,-0.26345244533167617,0.318217067080931,0.40214839650069517,-0.38897105385975095,0.8288414724503023,0,0,25.0,-1,,,
12,-389.3964751110136,527.1280023047617,-317.74153820915296,-0.4579269029172729,-0.82749956283496,0.32488063207100154,0.8189421505099538,-0.5348540643713906,-0.20800212485938052,0,0,25.0,-1,,,
