,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,2400.8539260648427,1666.9452743418149,2014.998306470681,0.9306827952719271,-0.20943774694147863,-0.2999422691291183,-0.35973303788787486,-0.3749122795016831,-0.8544196417453824,0,0,25.0,-1,poly_1,100.0,1000
1,2423.0207172783184,1657.624717298862,2008.2481062955635,0.30263677333178984,-0.9462487953249082,-0.1141236208788746,-0.5920113213487936,-0.28046631085922413,0.7555536009693296,0,0,25.0,-1,,,
2,2434.7907220797983,1636.4229942189943,2002.717599502259,0.7696981420256582,-0.6009149991660535,-0.21555958342596138,0.5894335784923532,0.7986121855853354,-0.12160030282708467,0,0,25.0,-1,,,
3,2449.378176120271,1623.0492878104296,1997.0645959204796,0.7661474911596977,-0.43659410387251785,0.47159687267709305,0.5687276385355461,0.11887759688864247,-0.8138900356861647,0,0,25.0,-1,,,
4,2468.1357116126455,1611.2878296076783,2006.9934171002128,0.9383478116988206,-0.13450298520479867,0.31845302842722356,-0.23780018794174684,-0.9197653995682009,0.3122221651889874,0,0,25.0,-1,,,
5,2495.1109414658536,1613.6517537518835,2017.6158365656995,0.4732994964500171,-0.36672545250539024,0.8009369695589998,-0.6394895605646824,-0.7683570611769547,0.026086941730351622,0,0,25.0,-1,,,
6,2506.1473823559354,1607.5217416069806,2036.3438682627134,0.2117779148275601,-0.1622533469421777,0.9637551381217222,0.5594301698180788,0.8287114944408366,0.016587469300467186,0,0,25.0,-1,,,
7,2510.911850775467,1599.8970410798054,2065.683775661296,-0.5643959982309411,-0.6134828142632598,0.5523549527627869,0.6314142226847165,-0.7518419271592417,-0.1898678382814412,0,0,25.0,-1,,,
8,2495.81276150462,1589.5840001517627,2080.321408014229,-0.8149643500668031,-0.4186233351351323,0.4007338411662138,-0.4291975081979309,-0.02862847389120644,-0.902756838520123,0,0,25.0,-1,,,
9,2475.410990858449,1574.9996976234777,2094.360393630325,-0.4152826132853622,-0.042812550326361234,0.9086844538623654,0.4054339254618625,0.885488665446263,0.22700915290957763,0,0,25.0,-1,,,
10,2463.832755930457,1575.7848589404034,2117.5775506542377,-0.18829821524782037,-0.2050117608738324,0.9604759029200197,0.011571439967147818,0.9774389276968523,0.21090102999134733,0,0,25.0,-1,,,
11,2457.806162962001,1571.4778687969435,2141.807796980296,-0.15747872997011486,-0.32731456209797427,0.9317003955649591,-0.9709819225039655,0.22327853031007797,-0.0856784927703631,0,0,25.0,-1,,,
