,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1567.1988628392198,243.50887380704347,-421.6999049328657,0.004920671368927522,-0.2494917152796276,0.9683644309045968,0.9961719411568806,0.08574085225483168,0.017028503962998702,0,0,25.0,-1,poly_1,100.0,1000
1,1570.9035763998872,237.45416670953074,-397.80913290996966,-0.15377747836199568,-0.3195629097387267,0.9350037614409188,0.9478543235969532,-0.31503506272762644,0.048219192565742336,0,0,25.0,-1,,,
2,1573.696858836497,228.73179747282063,-376.6187082482985,0.2574369386364467,-0.8993749457835114,0.3533425102673321,-0.48300703556700847,0.19693854560649643,0.8531819342244455,0,0,25.0,-1,,,
3,1577.2019879349857,209.42023238802477,-361.4157005652497,-0.11521185611251314,-0.4673836051620155,0.8765151418403164,0.7188809627164243,0.569719774071269,0.3982832415688912,0,0,25.0,-1,,,
4,1568.9744811538005,196.24409618600754,-342.2980457129297,-0.21809890812958324,-0.8291032851277795,0.5148015237937547,0.9753005602682316,-0.1662758260202301,0.14540002358641285,0,0,25.0,-1,,,
5,1564.9911770403658,178.5411703054091,-331.21241246876934,0.15062054151150409,-0.8418756157265448,0.5182266880004732,-0.20648776082725714,-0.5394359624987463,-0.8163158990410533,0,0,25.0,-1,,,
6,1573.3131870649447,164.12932156840276,-320.66635990845054,0.5340756763093628,-0.6936251718037907,0.48337076147528346,0.4782433201965767,0.7193378510862033,0.503821776739114,0,0,25.0,-1,,,
7,1582.6572572964756,153.3674054226177,-302.28978158848065,-0.03651550946460591,0.19524023270868765,0.9800754405317273,0.8071483145898544,-0.5724873387684621,0.14411747027166316,0,0,25.0,-1,,,
8,1582.6841245368005,161.76861505620025,-284.6162129619029,-0.07101249069146148,0.46670022623555735,0.881560051856905,0.6896639142185746,-0.6155342361488251,0.3814200959386825,0,0,25.0,-1,,,
9,1584.5449124486004,173.48427482542866,-259.56642702319675,0.35044437307049114,0.4992421097258774,0.792430474736401,0.7706268146393259,-0.6345520533822864,0.058974605879193814,0,0,25.0,-1,,,
10,1591.7915290461056,180.998705155018,-248.17011047795503,0.4593482288536059,0.5644439026061143,0.6858587941334336,0.6748119689041289,-0.7238518147592616,0.14376145840712426,0,0,25.0,-1,,,
11,1603.255180184809,196.290391834278,-226.61538157799455,0.2827809551015044,0.5244890057206082,0.803085434022641,-0.5005722443905168,0.7948965391384705,-0.34288032932938645,0,0,25.0,-1,,,
12,1615.5362934316286,213.28095307260924,-206.52072998683562,0.7598523626619301,0.4096506240215656,0.5047878299086914,-0.6113681183077921,0.18629003745880682,0.7691066544299765,0,0,25.0,-1,,,
13,1634.501145809632,218.74511359352573,-192.7916061854069,0.528996845908513,0.5523415409129747,0.6442679250342953,0.8437868482047225,-0.4232864175482559,-0.32992781565503054,0,0,25.0,-1,,,
14,1648.312897449464,232.55735690613255,-174.178824108883,0.5260185950172998,0.3090876168142701,0.7923189274872996,-0.45722060918165086,-0.6827638176339589,0.5698972573154728,0,0,25.0,-1,,,
15,1656.1627673905778,240.64793114583506,-156.41523226987616,-0.21821413341664475,0.11835859282818884,0.9686969781653085,-0.23913379456383477,-0.9688414704746915,0.06450762289577402,0,0,25.0,-1,,,
16,1653.3425892153518,247.28605893759345,-132.37680983896908,-0.7024160197087311,0.7002260206847866,0.12765287007052994,0.029473026140402175,0.20780693380024373,-0.9777257381390979,0,0,25.0,-1,,,
17,1639.3664214140863,258.163224906555,-127.13381531646715,-0.7402829562186253,-0.1583872486730779,0.6533717350895522,-0.1960016385945743,-0.8787871932057869,-0.43510507552717625,0,0,25.0,-1,,,
18,1620.7768845130277,255.71867943258155,-108.76086684124337,0.017611462688692764,0.06304683857102053,0.9978551661193018,-0.956449768215171,-0.28976815015232577,0.035188919579271186,0,0,25.0,-1,,,
