,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,-1005.982818515105,-547.9669523251749,-211.54659435434203,-0.8964331405275541,0.2617023008803081,0.3576583989027716,0.39186180847715774,0.8450184818271617,0.3638517396621683,0,0,25.0,-1,poly_1,100.0,1000
1,-1025.6718518403552,-544.4886094411062,-206.95577385795062,-0.8219864939751232,0.10899714219754403,-0.5589792721943833,-0.3499842498305952,0.6776247969037837,0.6467887286586128,0,0,25.0,-1,,,
2,-1051.8101148139276,-537.0849601017312,-222.84370319220884,-0.3075819817954741,0.7022563889852499,-0.6420508458299291,0.057733622633872855,0.6872926704273835,0.724082601656614,0,0,25.0,-1,,,
3,-1061.4881142079612,-524.5389783825142,-240.9868954744763,-0.527736905613018,0.5787718759292672,-0.6217048126831981,-0.007144438810100628,-0.7349259464411565,-0.6781097332054112,0,0,25.0,-1,,,
4,-1071.271125804165,-513.3666435304734,-254.01374572263066,-0.7869554131243147,-0.059082401515816514,-0.6141746067779638,0.38323797391727354,-0.8269181808890217,-0.41150331406722634,0,0,25.0,-1,,,
5,-1092.6988019065516,-517.6464871067222,-271.31080653886806,-0.8081870325593562,-0.2534149709444183,-0.5316150608559306,-0.08109230393390729,0.9419727398049385,-0.3257474416345484,0,0,25.0,-1,,,
6,-1105.8265998072893,-521.2326193726332,-286.42287386194994,-0.348742193932242,-0.12469783276840407,-0.928886070892279,0.05558752070674984,-0.9921164616097127,0.11231631301102094,0,0,25.0,-1,,,
7,-1118.8486504828634,-522.6679189687385,-305.2847145710447,-0.6689794030574987,-0.29217059745931534,-0.6834492667987152,-0.7381081952289763,0.1528421474415174,0.6571419710563562,0,0,25.0,-1,,,
8,-1134.0089943919738,-533.1516428018961,-323.0023974029897,-0.5035867762042533,-0.5727487916144274,-0.6468069113411519,-0.06995550307728604,0.7732413634631936,-0.6302412406697234,0,0,25.0,-1,,,
9,-1150.5698899131658,-551.6912377922309,-334.8221163681518,0.22435788819949298,-0.9001126399344919,-0.37344447171435036,-0.5404063290724248,0.20397499883899872,-0.8163058246567008,0,0,25.0,-1,,,
10,-1143.9804546289934,-567.6749180098536,-344.70657559317897,-0.16436210316504135,-0.7340273577742504,-0.6589301458445729,-0.25207414696387576,-0.6145781031156337,0.7474974111149283,0,0,25.0,-1,,,
11,-1145.5800600979542,-589.9195157888337,-359.0649521921338,0.10119007515757865,-0.9939366204636589,-0.043018173033969674,0.413560670820995,0.0026977263045415874,0.9104725662220724,0,0,25.0,-1,,,
12,-1135.1741377442386,-609.8945752682582,-360.58101486851047,0.4680991270676869,-0.8764893876667575,-0.11247026524992834,0.5669467017199273,0.39550719609025015,-0.7225963570825747,0,0,25.0,-1,,,
13,-1126.0686468265244,-630.0292830953474,-360.81877265198455,0.6927423762108972,-0.7145721243439093,0.0974406451691883,-0.2914433655636719,-0.4009698848485278,-0.8684952021352494,0,0,25.0,-1,,,
14,-1108.145514330884,-650.0517421490748,-360.3868057406038,0.7658591150154989,-0.6429354390645392,-0.009686958285460207,0.1662459284941262,0.18343292554091276,0.9688728776803184,0,0,25.0,-1,,,
15,-1093.2144195261558,-659.052768841305,-358.2557847799925,0.8983687900278063,-0.1528491080281149,0.41178959104954815,-0.40246998736280715,-0.6619447460991544,0.6323346126863931,0,0,25.0,-1,,,
16,-1072.6165411421675,-661.9537924323075,-349.56280335807935,0.7455738696843822,0.6616273745567595,-0.07980490021334583,-0.256110351107308,0.17391170607245218,-0.950874443112075,0,0,25.0,-1,,,
17,-1058.7264955267815,-642.2920530433614,-348.9009095918192,-0.08912323456963281,0.987561102030613,0.12953809799603191,0.8166703369329844,0.1469060018472122,-0.5580933500869657,0,0,25.0,-1,,,
18,-1059.082734831064,-616.2696448730517,-340.4292915096671,0.2630009157842622,0.9182527003177949,-0.2960447545071528,0.008831737830338665,-0.3091256410442037,-0.9509801987800058,0,0,25.0,-1,,,
19,-1053.883514114355,-593.9696040939964,-346.81933352096473,-0.19485725432010817,0.9632355605114293,-0.18495379266224252,-0.9784002403277117,-0.20415630859994918,-0.032452602367739725,0,0,25.0,-1,,,
20,-1053.573132117833,-573.4827584949586,-353.89665267902933,-0.03312354886474336,0.8868217338871243,-0.4609230335212732,-0.2731200405220674,0.435590896952238,0.8577097492581466,0,0,25.0,-1,,,
21,-1053.8474981958598,-553.0889553845286,-364.3313620254653,-0.5426157323005814,0.6367212939504097,-0.5478632684383268,0.8126186764954463,0.5630321449181453,-0.15048485111023172,0,0,25.0,-1,,,
22,-1061.2729186906013,-541.2411362191517,-375.11656473625305,-0.049584038436477545,0.19356865618716118,-0.979832944173508,0.31441092677491167,-0.928137151936141,-0.19926664631643692,0,0,25.0,-1,,,
23,-1058.615972830994,-537.9446994123107,-395.07122410313184,0.8529443039170173,0.014425900042735593,-0.5218025563721534,-0.07386804231963262,-0.9862232382777146,-0.14801093411686772,0,0,25.0,-1,,,
24,-1039.7338759933295,-538.6537195187875,-400.27619821055976,0.98085055843344,-0.15869388317599506,0.11290896100918538,-0.0902382306649525,-0.8840414464602245,-0.45861507027108395,0,0,25.0,-1,,,
