,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,2271.373226201847,1186.6499409294188,1214.842892958434,-0.7526941898281102,0.01687377018346761,-0.6581540340450408,-0.33546388291086787,-0.869995831051243,0.3613464227952151,0,0,25.0,-1,poly_1,100.0,1000
1,2254.03011752743,1186.8263496487916,1199.6096848008192,-0.5014630609888059,0.20626091954219153,-0.8402328436714463,0.6772149214766683,-0.5108204337435326,-0.5295681586449053,0,0,25.0,-1,,,
2,2240.0165366608935,1189.361992261892,1180.5786805814992,-0.5712838013077526,0.44073117206665124,-0.6923805690382313,-0.048311608851492535,-0.8601868868849345,-0.5076854421106718,0,0,25.0,-1,,,
3,2223.7735260414584,1201.2322005009726,1162.4770040079052,-0.7853574996967085,0.25052068187750043,-0.5660856699034221,0.3197175745094561,-0.6189025090298027,-0.7174540800041241,0,0,25.0,-1,,,
4,2208.193464880733,1208.7440211149215,1158.3833529819074,-0.6566509589186548,0.7537920203366871,-0.024639567261870717,0.6792160639050997,0.5768530327421826,-0.45376879266444814,0,0,25.0,-1,,,
5,2194.146536159759,1227.5087542064314,1159.5437873915607,-0.13875812627654946,0.9461090706697957,0.2926154623969851,0.4810082586034069,0.3226666759833949,-0.8151792878931021,0,0,25.0,-1,,,
6,2192.6913268415556,1251.0017090288345,1167.0593118662684,0.39351696633290645,0.8890409274955271,0.23398851785788435,0.9039358075214354,-0.42055441642854946,0.07767907534462076,0,0,25.0,-1,,,
7,2197.1850635570067,1274.7070293114725,1179.8728480371,-0.8266548337899495,0.5611555979181104,0.04178732748864858,0.2303286156218058,0.40518769629613977,-0.8847438384288214,0,0,25.0,-1,,,
8,2178.0984354864136,1288.4702479857883,1185.1616912112559,-0.43252047237323527,-0.47426931406225104,0.7668080977388056,0.7542956475145646,0.27556977260736526,0.5959021535508973,0,0,25.0,-1,,,
9,2167.4506503278662,1284.2338565831299,1200.5277439431006,-0.23374437068286594,-0.18755729619853503,0.954036597755217,0.9712679639539684,-0.0901972196065576,0.22023397515311932,0,0,25.0,-1,,,
10,2156.914613350068,1278.985929319167,1219.572013461946,-0.7373412094086829,-0.6633746980723058,0.12752235452478883,-0.6684780340554719,0.6893475299551353,-0.27917217083368095,0,0,25.0,-1,,,
11,2142.7549697196987,1260.4583769179449,1222.601844601063,-0.3716168144232957,-0.8250947877808656,-0.42558140754922186,-0.3103561849744042,0.5424450688956421,-0.7806615052095609,0,0,25.0,-1,,,
12,2137.6165721928833,1239.7478605495994,1206.4039280663621,0.45250110837700913,-0.8875487813571713,-0.08660200727732821,-0.5847470077567138,-0.3686322494219002,0.7226210636574015,0,0,25.0,-1,,,
13,2155.881039616574,1217.0040830391938,1209.12405124793,0.6363688586714871,-0.7598167341335276,0.13309096993483913,-0.7564423656038762,-0.648478449901957,-0.08526809231210261,0,0,25.0,-1,,,
14,2173.346370271425,1195.8336791464258,1207.387153228079,0.33391002884104215,-0.9344660084234473,-0.12360166574110688,-0.8917776686955572,-0.2706997599747604,-0.3625661727169406,0,0,25.0,-1,,,
15,2183.0796983228834,1171.0292140841739,1202.4021301141506,0.6569707262042559,-0.7421970402411638,-0.13241230456465958,-0.3915266503801672,-0.48596895252488204,0.7813712685120289,0,0,25.0,-1,,,
16,2198.5155411347573,1152.8047241191664,1199.062203919019,0.7893899394243485,-0.12938800807948492,-0.6001018804602933,-0.6108271137316345,-0.2631069640542797,-0.746769685129034,0,0,25.0,-1,,,
17,2216.8016910044335,1150.2748479261727,1185.8799633277981,0.126541189630299,-0.34332477718599536,-0.9306532247446253,0.13807704108038932,-0.9229652372357002,0.35926299783151117,0,0,25.0,-1,,,
18,2218.44747201944,1139.8180002741858,1165.0946471478082,-0.08034707270797475,-0.5653536859074338,-0.8209260367212927,-0.9612554138381403,0.26182473534967793,-0.08623130147992099,0,0,25.0,-1,,,
19,2219.088219650594,1126.5418036577817,1145.7588552606271,0.10361406181127353,-0.8689132027695708,-0.4839979052386444,-0.6627250108419092,0.30254379045745194,-0.6850276015518462,0,0,25.0,-1,,,
20,2226.6886765022928,1108.4608569160143,1137.3204949591975,-0.023128878216415495,-0.9997312878370573,0.001551495797960406,0.9576277831244182,-0.022600395810704263,-0.2871206212111932,0,0,25.0,-1,,,
21,2227.774352802947,1076.6460754646723,1138.4510277794884,0.41218466325967673,-0.7900494675813101,0.4537903063906149,-0.8801035672040168,-0.2164498219369037,0.42257210698776126,0,0,25.0,-1,,,
22,2233.5032636673586,1057.1450116057367,1148.4108742198557,0.049982136608251806,-0.9534071091424506,0.29751751256318837,0.43213002780005205,-0.2479191693889658,-0.8670638526362983,0,0,25.0,-1,,,
23,2233.233661841809,1028.911795012241,1149.9348486402969,-0.33276405252312036,-0.9429942026511413,-0.00547897240976386,-0.6239836494249438,0.2245403441633805,-0.748482490855841,0,0,25.0,-1,,,
24,2228.593121955222,1002.6714044819444,1156.2817592160886,0.07215670491102592,-0.8982544329718848,0.433511687969777,-0.6803903510901431,0.2734796271967791,0.6799101879477746,0,0,25.0,-1,,,
