,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,-87.25424775193295,-624.0118222524193,2080.6264406755017,-0.4351355390243646,-0.549331251166312,-0.713366833568653,-0.3796469348852814,0.8303735243978426,-0.4078578366014119,0,0,25.0,-1,poly_1,100.0,1000
1,-95.53947771894829,-632.4518799877691,2064.6649413023974,0.4393541590953212,-0.14271444918584195,-0.8869050168674321,-0.09843071704439663,0.9737067231110563,-0.20544247705038624,0,0,25.0,-1,,,
2,-86.6532030657155,-641.9332816461463,2046.0931097066864,-0.1685717425403881,-0.20083572536875194,-0.9650122170709577,0.9806167846948056,-0.13336587328040697,-0.1435418596885964,0,0,25.0,-1,,,
3,-90.93975889088253,-647.6663318921436,2023.9882013153242,0.3128229891710689,-0.2118275822846752,-0.9258892227968922,-0.3575901789439124,0.8768235143219583,-0.3214184013353448,0,0,25.0,-1,,,
4,-82.86683996704483,-651.9192945938815,1998.1857144195649,0.8879826633746144,0.15725041407665225,-0.4321563338410193,0.43937478998118373,-0.012641908627156612,0.898214883051452,0,0,25.0,-1,,,
5,-60.948088847311986,-648.8412753723402,1991.290885313965,0.8355148269613403,0.21571289447178538,-0.5053542531180973,-0.5019650095585592,-0.07442462579076825,-0.8616798154256623,0,0,25.0,-1,,,
6,-41.41360675308858,-640.3236681911267,1977.2774186064566,0.7453063564959654,0.07357568728214967,-0.662650023212192,0.48739895285926166,-0.7382959240519188,0.4662203227399899,0,0,25.0,-1,,,
7,-22.875780219460864,-641.0407869739304,1959.2227698483637,0.5555556131196212,-0.6774905584972616,-0.48204201469604663,-0.8008036085737382,-0.5919861938460913,-0.09091714274324045,0,0,25.0,-1,,,
8,-11.58139462021888,-653.2125770754266,1944.1272570165895,0.3621779607035158,0.22928359094883416,-0.9034689589325412,-0.37941938332724356,-0.8490740364194327,-0.367578851794354,0,0,25.0,-1,,,
9,-7.163209645231085,-648.6830167314872,1916.0272412535633,-0.05974011299093871,0.08970141229034076,-0.9941754249545681,-0.9885157193631345,-0.14381044351980415,0.04642444353742092,0,0,25.0,-1,,,
10,-9.355709756037392,-646.2238697312852,1894.7875877941983,-0.6365478764765967,0.5768273551805015,-0.5119345693718582,-0.37812263212361735,0.3451126496207765,0.8590230114475104,0,0,25.0,-1,,,
11,-25.60513226890123,-631.1582722353012,1883.1385174254485,-0.5887848901924384,0.7956564471446138,0.14234876622499162,-0.3560017915425302,-0.4133797744004477,0.8380810739916266,0,0,25.0,-1,,,
12,-35.01507849717245,-604.9619975726475,1885.2570132319845,0.07328385813610092,0.9789824566271697,-0.19032295131863428,-0.9944507571893879,0.057287656143803184,-0.08823727117749283,0,0,25.0,-1,,,
13,-30.92444947437923,-580.9127807382195,1882.7795611067156,0.2971815981589767,0.9541086496432238,0.036875227947387776,-0.6643612315884834,0.23436211116215758,-0.7097172358468465,0,0,25.0,-1,,,
14,-21.877801409658844,-557.8080406495185,1886.801289843752,0.32892259115366135,0.9442332139709344,-0.015282889320513054,-0.017764243768949486,0.02236705352837505,0.9995919900649606,0,0,25.0,-1,,,
15,-10.156874556225262,-532.4333990960097,1887.907465351072,0.9559879272619032,0.28136934597556323,0.08317676428132775,-0.06084758832919142,0.4674467903355547,-0.8819246392072059,0,0,25.0,-1,,,
16,11.627767925888833,-531.6921320856136,1890.3473942783871,0.9132014868012076,0.40618203747398834,0.032851133578211913,0.3284435437805792,-0.7813458325111906,0.5306821351870945,0,0,25.0,-1,,,
17,37.948699751427384,-525.4681176031498,1890.5392781017629,0.8193596458907295,0.2607571926361126,-0.5105442754680826,0.19760784031731898,-0.9644520717867457,-0.17545182447002913,0,0,25.0,-1,,,
18,61.67240208488579,-513.0584165171942,1874.577941252489,0.438416512373655,0.8516413450865661,-0.28722461777203934,-0.428103683631627,-0.08311659336620832,-0.899899365487946,0,0,25.0,-1,,,
19,69.25475184146129,-492.7292652358704,1870.1736637855545,0.3589931978895879,0.9328508298789999,-0.030219415920642922,-0.885682221850039,0.3506977099901993,0.304266524846018,0,0,25.0,-1,,,
20,80.05465866411879,-478.6610658169639,1868.1435457153852,0.49977494643941955,0.8659303864376391,-0.019737497061198844,-0.5695851065371796,0.34573477145698617,0.7456810807921248,0,0,25.0,-1,,,
21,92.8231195551127,-463.0310134574783,1867.8012629771,0.49052885970494503,0.8672695921008788,0.08499936733394109,-0.8610671827759437,0.4973814013203865,-0.10571210148256314,0,0,25.0,-1,,,
22,103.37708834280912,-437.73697295447977,1868.08772904374,0.014284702845782643,0.9697747902874478,0.24358325767522515,0.18621774347402675,0.23676597400812494,-0.9535537874709186,0,0,25.0,-1,,,
