,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,2263.0597883265814,-370.5080605364547,62.4142227325118,0.2265917940684016,-0.5665208342172604,0.7922817070414319,0.3068108518693502,-0.7305108339468119,-0.6100991908825006,0,0,25.0,-1,poly_1,100.0,1000
1,2269.028575169962,-378.5831848732808,80.18042851919799,-0.10951940383555372,0.1302339130751541,0.9854159670526564,-0.18907678607536468,-0.9760077117314114,0.10797645883358604,0,0,25.0,-1,,,
2,2265.2761050184795,-376.1172312900541,104.0461643017374,0.7694544102675989,0.06765157022223078,0.6351087903805713,0.3442278339522206,-0.8815246208323726,-0.3231432209584549,0,0,25.0,-1,,,
3,2288.371635081667,-363.2904060745955,117.72566878912261,0.3861295099443204,0.7187042301868574,0.5782458223908998,0.632068994036448,-0.6627142695032283,0.40161994948633006,0,0,25.0,-1,,,
4,2301.786666515488,-340.76434349538994,136.34910487724403,-0.10033935660616736,0.37613619500202655,0.9211153979684773,-0.8655483206248706,0.4235622272913092,-0.2672473467124338,0,0,25.0,-1,,,
5,2296.754777566214,-339.2959153332628,160.8006450383914,-0.7257976854093423,-0.09360274742779016,0.6815102681368488,0.6826833316132742,-0.2198802208120212,0.696847298394931,0,0,25.0,-1,,,
6,2285.228899839317,-343.87546218750657,172.15985866521902,-0.5063477044839643,0.046242479824038826,0.8610886338054272,-0.12456477901556352,0.9841658305034907,-0.1261000949400093,0,0,25.0,-1,,,
7,2277.143374774607,-337.1677326373895,193.63752456793844,-0.005156544458885401,0.6971187475186209,0.7169371394698425,-0.4603518587537867,-0.638112364313594,0.6171618723609347,0,0,25.0,-1,,,
8,2283.65024159744,-313.93754140264167,212.58810389956375,0.47593900915675696,0.8302751408109396,-0.29004353148666284,-0.860690536827593,0.3719112735045686,-0.34769786381073037,0,0,25.0,-1,,,
9,2297.0426822824957,-296.39743119208754,208.578520747865,0.8412522166612494,0.5224451681665001,0.13908901561093653,-0.5100798401316811,0.852253691422332,-0.11611288554654847,0,0,25.0,-1,,,
10,2315.0772216346104,-284.9019385738208,210.63520619935656,0.9370747415885314,-0.33842370188606535,-0.08579234650482156,-0.0337904482375343,-0.3324929094961202,0.9425002232267553,0,0,25.0,-1,,,
11,2337.3598948096565,-298.87348446466547,211.5332274563561,0.7540148324623689,-0.6339178687628306,0.17207489104634588,0.6082673294325426,0.7727346919188458,0.18136138477943176,0,0,25.0,-1,,,
12,2354.175961726031,-313.5663221164364,218.03699044517595,0.50993210564314,-0.0017396779553793262,0.8602128929471468,-0.6958846116316183,-0.5886881693487901,0.4113281495358475,0,0,25.0,-1,,,
13,2366.2776255033373,-307.1436565659154,238.35765113648145,0.11936538227367716,0.33991864433450747,0.9328489806955318,-0.6874025199997437,0.7062471823472449,-0.16938917604323256,0,0,25.0,-1,,,
14,2366.166779877419,-302.668634431326,266.599255683842,-0.3292043677465087,-0.20593350767118063,0.9215290959649388,-0.20405928259968392,0.9683830472820047,0.1435063864659439,0,0,25.0,-1,,,
15,2356.7475900034165,-307.4172140919298,284.2435061247361,-0.812524480996905,-0.02532204155414311,0.5823768213331741,-0.03185757732721582,-0.9956340427258423,-0.0877379494072251,0,0,25.0,-1,,,
16,2339.8605461870943,-307.22011955323535,298.2748193050744,-0.6602539997884892,-0.18027636025680577,0.7290851045855877,0.4298685498772178,-0.8867376404303806,0.1700276062981276,0,0,25.0,-1,,,
17,2330.055330452199,-316.3756950018302,316.318428144733,-0.7177607282539876,-0.49812948651432226,0.48650442102127855,0.6662903822727688,-0.2884838967013009,0.6876293826374971,0,0,25.0,-1,,,
18,2310.774327739481,-329.25062844263135,332.61096628604815,-0.6830945353519016,0.1040156753424774,0.7228849113694418,-0.7193267781865371,0.07534553857001394,-0.6905737006519215,0,0,25.0,-1,,,
19,2297.865315467425,-326.98983437241975,345.009505903914,-0.13214336010218974,0.7229244254754725,0.6781728448272144,0.721293554745406,-0.3991597140610875,0.5660451665570477,0,0,25.0,-1,,,
20,2295.188743939898,-312.1410525052558,361.4306498609307,-0.15348968088863474,0.8469148851308202,0.5090934052147674,0.7212085371689021,0.4482032856624937,-0.5281780577275532,0,0,25.0,-1,,,
21,2292.378806646537,-295.1919054087738,371.7094869992695,-0.751194961545852,0.24463134061452424,0.6130755556738838,0.48711778675259176,-0.4213312842867546,0.764981183257317,0,0,25.0,-1,,,
22,2274.6735266318797,-284.980323044917,383.96635897690294,-0.24100016317378412,0.6300503624153081,0.7382109875888561,-0.3175189212790256,-0.7699574057248323,0.5534865201846588,0,0,25.0,-1,,,
23,2264.3745920936235,-267.846671183832,401.42254247108764,-0.58808684823167,0.8038069815339891,0.08971173501487362,0.8076151318323713,0.5776071795566818,0.11886019092037997,0,0,25.0,-1,,,
24,2246.6399468019986,-252.80000527099781,404.75059147094026,-0.8077735619635826,0.5620832171180172,0.1776635293244145,0.3544047266452006,0.2222203851941062,0.9083035781941778,0,0,25.0,-1,,,
25,2219.778479032082,-242.66236807990887,413.94068583112124,-0.9636764797495839,-0.23590971865941612,0.12519683319865862,-0.1869654343251156,0.9306566680372975,0.31451882714554547,0,0,25.0,-1,,,
26,2195.105503038356,-248.73288891743138,417.0752390315926,-0.9619000491468286,0.16433691841266432,-0.21849867899181638,0.254223150687254,0.24357926084214063,-0.9359699425542707,0,0,25.0,-1,,,
27,2171.688118415562,-245.70667540019724,411.7540827362532,-0.9024473853894034,0.42874101216251626,0.0420697173224515,0.42750971695172657,0.8792276671225984,0.21022405024218327,0,0,25.0,-1,,,
28,2151.4343481437063,-234.2284860246756,412.6670904951364,-0.8740566443042106,0.3793074519630013,0.30356356740259466,-0.33157835294275484,-0.00907240647929583,-0.943384061409797,0,0,25.0,-1,,,
29,2134.2447504754455,-227.98281564114336,423.9257077271434,-0.24857239943536938,0.1413368398772673,0.9582461374576987,-0.209455993825039,0.9580463404485433,-0.19564098810103964,0,0,25.0,-1,,,
30,2125.4148927752394,-225.76910832811024,443.40265254743946,-0.28502647361400535,-0.2523824722938928,0.9246961647146963,0.9132268256125434,0.22154313710120083,0.34195818955612756,0,0,25.0,-1,,,
31,2113.8191919392266,-236.42136544625032,469.09710935053806,-0.4342256805813399,-0.7988222058626564,0.4163305678946755,0.5978569907109353,0.09014511570404225,0.796517970162665,0,0,25.0,-1,,,
32,2104.753028692481,-250.63281826119743,485.14398872944145,-0.5184778803461269,-0.23511727937056204,0.8221317124108793,0.5653191410812279,0.6271089047421167,0.5358625666521648,0,0,25.0,-1,,,
33,2098.047838004049,-251.20726831555436,506.69265387383973,0.1899118475597738,0.2680233811925543,0.9445088444839638,-0.9811609453662854,0.08654596812936505,0.17272230517917547,0,0,25.0,-1,,,
34,2099.479212032536,-243.87580109310898,533.1839088240959,-0.4088253355414353,0.15081815498499251,0.9000642916834845,-0.5661001786255541,0.7316646676228081,-0.3797333300224336,0,0,25.0,-1,,,
35,2090.402774771435,-240.02691288945343,551.4727024334131,-0.7280492836811209,-0.3859974730436778,0.5665246608509138,-0.05355251853660825,0.8559089337471643,0.514346211133045,0,0,25.0,-1,,,
36,2068.675412723798,-249.148949917383,568.7038971834318,-0.75765285101625,-0.18927451070304088,0.6246097317214427,0.5158615762972997,-0.7599331612881693,0.39545976342808503,0,0,25.0,-1,,,
37,2050.274966205438,-253.44215069686564,580.4427161604825,-0.6115125154535944,0.04239162598697885,0.7900983441985228,-0.2275376551052539,0.9469615017488978,-0.22691524790125378,0,0,25.0,-1,,,
