,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,3024.263114524814,-245.68211011787685,1678.4659808837519,0.8147876212608798,-0.07900629271645769,-0.5743510581625358,-0.1352285014185551,-0.9892441761775577,-0.05576031173120151,0,0,25.0,-1,poly_1,100.0,1000
1,3047.2177813224107,-250.18261410625993,1662.4205185984624,0.9873553393804749,-0.14894838920957373,-0.054256900113421255,-0.0419935701432288,0.08427923202126619,-0.9955569050427021,0,0,25.0,-1,,,
2,3072.8432286532325,-244.999754770991,1655.6789292986666,0.6283218373518743,0.5923731324665077,-0.5042873592490125,-0.6146125223147884,-0.019416118387019475,-0.7885901735504417,0,0,25.0,-1,,,
3,3086.770678037541,-222.58312438387065,1643.077620090181,0.05759226883082409,0.9511661048175603,0.30325924829262335,-0.6877458313429428,0.25798793765993683,-0.6785631109559904,0,0,25.0,-1,,,
4,3087.172080528588,-198.04972840637168,1652.5969551755456,0.02871151006801003,0.8528586760614599,0.5213518273799844,0.7444524418147587,-0.3663031084036685,0.5582227106682683,0,0,25.0,-1,,,
5,3094.6249971300363,-177.05289430312794,1657.0665847072744,0.77539305731483,0.629254764198171,0.05295326671941332,0.037159633733180965,-0.12917825450471562,0.9909248913199654,0,0,25.0,-1,,,
6,3113.862993017179,-162.1373182177812,1658.9226476140411,0.4937852652673751,0.8305026134156102,-0.2577625282434027,0.3756232045017311,0.06363167744597555,0.9245854302968866,0,0,25.0,-1,,,
7,3117.8620022388845,-141.3172890351319,1656.5318585414238,-0.26260915010171443,0.9627716335469231,0.06408756486623178,0.9641591072454562,0.25922112144289083,0.05658291406242556,0,0,25.0,-1,,,
8,3111.6703103960626,-124.81749087451016,1661.5073673872341,-0.34595260220202184,0.5898782811944612,0.7296303245162284,0.9342575933489777,0.14489358757333465,0.32583523075146004,0,0,25.0,-1,,,
9,3103.363480996204,-113.18409625039878,1678.711180006052,0.27369253751070133,0.6320985147856794,0.7249440409880162,0.5826459561483379,-0.7086487735709202,0.3979203507588156,0,0,25.0,-1,,,
10,3113.723971980786,-97.4543864686907,1698.104395295156,0.29799571011418335,0.854684951527432,0.425102564603003,0.9395992752220058,-0.18407640383253182,-0.2885638224032494,0,0,25.0,-1,,,
11,3124.2346648036496,-74.1214411043685,1706.2866946187817,0.5564026946486434,0.8203975702658017,0.1317720309245737,-0.44219456970449594,0.15809392068190764,0.8828761378653828,0,0,25.0,-1,,,
12,3140.36910391041,-51.14267840399464,1708.1035683688538,0.7295700725639277,0.6765657079672189,0.099931737023749,-0.33957667644047707,0.2315273578339347,0.9116374078738424,0,0,25.0,-1,,,
13,3157.579402984144,-36.882643929278345,1712.8912573350372,0.7370479660228539,0.6594685948270163,0.14785624187041113,-0.44191842033226064,0.3047420702560887,0.8437063354202589,0,0,25.0,-1,,,
14,3172.908555225593,-17.442754343505328,1711.6394717889893,0.04267924346734277,0.9803424510313937,-0.19263219077582103,-0.9946700339445648,0.023579445662149354,-0.10037695629260451,0,0,25.0,-1,,,
15,3172.190591151902,6.803644487532665,1710.9524135343245,0.3196027699615308,0.8680134461456293,0.38000885092589126,0.8901542023690637,-0.4124990573875219,0.1935717533569297,0,0,25.0,-1,,,
16,3178.979945635816,25.4444692253345,1714.3901812289685,0.38348871172223525,0.8635246059603323,0.3275082638955986,0.9232410082516336,-0.36755405574020733,-0.11193773639529898,0,0,25.0,-1,,,
17,3178.8841218921493,42.180765772533675,1720.5672217269675,-0.39088700843424595,0.914926320613258,-0.10058416636227335,-0.001510095927600855,0.1086409039050108,0.994079913108128,0,0,25.0,-1,,,
18,3169.482028830571,59.15526949524809,1716.8005260309333,0.11486440109106202,0.993306769272959,-0.012158598312921376,-0.8808968384650107,0.0961928652991112,-0.4634303536484981,0,0,25.0,-1,,,
19,3176.477924038679,85.69519371421649,1719.5192728531886,0.6709745749456064,0.5353144948557841,0.5130609236798309,-0.17894357158389765,-0.554584558732041,0.81265931695758,0,0,25.0,-1,,,
20,3196.386020658308,101.74157276068524,1729.946835599814,0.5200637637720722,0.5257633881216648,0.6731318900145769,-0.135738020241223,-0.727202673094107,0.6728680867289705,0,0,25.0,-1,,,
21,3213.0847127561365,115.39310013851451,1745.665929293316,0.8389663922739431,0.38022306904949976,0.3893145391951079,0.5276518878204134,-0.3933857403348082,-0.7528818928701264,0,0,25.0,-1,,,
22,3237.956094620115,122.83888356048215,1754.4818727924123,0.6351385271221621,0.6841115551548085,0.3585950801375213,-0.7472804712884993,0.6616800025221408,0.061249257332353646,0,0,25.0,-1,,,
23,3249.8220800523827,142.44488821210552,1762.5501113991452,-0.274108196265939,0.6864635530186254,0.6735224473953905,0.8892211378184097,0.44764237606664314,-0.09435078820778608,0,0,25.0,-1,,,
24,3243.483651575067,165.29197257895044,1780.092925407589,0.009012601940256906,0.9958273802504123,0.09081080210228262,-0.8678702753359899,0.05289998332429778,-0.4939663723176553,0,0,25.0,-1,,,
25,3245.4172292089324,192.98497616374078,1783.9863365506262,0.17758439584747404,0.906397604706779,-0.3832847043125466,0.7487769102903947,0.12828256380097694,0.6502897219451494,0,0,25.0,-1,,,
26,3255.5714511317647,216.39899860118084,1766.0701435244946,0.36750489469630854,0.4759686978922935,-0.7989955888659634,-0.799493567363339,0.6005921372177652,-0.00995592701528289,0,0,25.0,-1,,,
27,3263.0365781161368,226.67511685640528,1751.4085974762193,0.3837113598551371,0.8049412879520949,-0.45258713558047303,-0.3720075662465173,-0.3138376468362477,-0.8735652821105634,0,0,25.0,-1,,,
28,3273.6827495170705,241.69218838630786,1738.6631262807848,0.22054984031352104,0.9401195181236289,-0.25987123658622513,0.18179700931105439,0.22214144581596917,0.9579159803870503,0,0,25.0,-1,,,
29,3283.3880519415634,266.8570178990543,1730.0159033015475,0.4163182049620754,0.8334492860698748,-0.3633750676504932,0.5997596609645098,-0.5521091210950909,-0.5791924270114377,0,0,25.0,-1,,,
30,3296.2922304354715,296.27158623954966,1716.7635284624102,-0.021409781100055293,0.610332181879544,-0.7918562047861286,-0.9931611119848194,0.07794098427959674,0.08692645531092878,0,0,25.0,-1,,,
31,3293.7908179390483,308.3084769284176,1698.2062897079752,-0.07448429873094096,0.5134412161673562,-0.854886078261302,0.866162750777918,0.4581344857508633,0.19968696039706701,0,0,25.0,-1,,,
32,3290.2388582542762,319.86832175580554,1676.6871965937098,-0.17994096123412132,0.02853999355505102,-0.983263301084318,0.8769592178098963,0.45746271117412424,-0.14720868929750852,0,0,25.0,-1,,,
33,3286.9878917700985,322.05116541635994,1656.2751561151215,0.29254324083249766,0.6506603998345576,-0.7007563744632127,-0.8118040229881198,-0.2182951212364555,-0.5415916065867523,0,0,25.0,-1,,,
34,3295.533340015521,333.88425459415254,1645.969162427316,0.2764335691885394,0.25527319170513013,-0.9265096218831508,0.6001043860689712,0.7071658736473265,0.3738865509605495,0,0,25.0,-1,,,
35,3300.8908735231175,340.8694292471387,1626.7360880483782,0.22397670366712114,0.520483053497488,-0.823973195714438,0.10954502011386473,-0.8535394759034268,-0.5093822255064766,0,0,25.0,-1,,,
36,3304.468736095377,350.72241758089115,1603.6463247130891,0.18617285304206518,0.899997277564052,-0.39413775407337687,-0.9531363362181234,0.26280408078353384,0.14988375403187237,0,0,25.0,-1,,,
37,3306.969109254746,366.66076419883177,1590.968734842987,-0.373445916334886,0.8574441234715302,-0.3540165571194456,-0.7022581516425661,-0.5106607237351952,-0.49604345949084033,0,0,25.0,-1,,,
38,3296.0321419879056,388.931845175458,1580.1364867776297,-0.8519657335166346,0.4842642029821675,-0.19910442144839588,-0.04525449937349365,-0.44694311553210786,-0.8934169697192749,0,0,25.0,-1,,,
39,3273.635278515684,399.77346453323935,1570.2555696896118,-0.967953362941565,-0.25050478796575604,0.01770983886656237,0.15769721855990834,-0.5514306067433576,0.8191800005014215,0,0,25.0,-1,,,
