,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,-676.729018274638,-94.17517506896397,-534.7602314102237,0.6645512587367546,-0.7347830848494151,0.13588761067192745,-0.2765342157246756,-0.07289061681525338,0.9582357671875312,0,0,25.0,-1,poly_1,100.0,1000
1,-664.312097269851,-113.19292725232751,-529.767296870398,0.24531742607373647,-0.7848811711351568,-0.5690174932862898,0.18525518613981728,0.6140906161052464,-0.7671852652543474,0,0,25.0,-1,,,
2,-660.7965400513394,-136.630453900972,-539.4977060232762,-0.037568085924436084,-0.9152724884780725,-0.40107968130859356,0.045455072436823896,0.3993823901964946,-0.9156568914141237,0,0,25.0,-1,,,
3,-653.7849996096488,-157.028610484206,-548.5476677316516,-0.1495554868491506,-0.8974520532094453,-0.41498550402000445,0.5655864599755365,0.2666102624424476,-0.780404333827126,0,0,25.0,-1,,,
4,-654.698440317063,-175.91317250537963,-558.1540459099446,0.20549840924911894,-0.5348627532572438,-0.8195683247768292,0.8763816377920725,-0.2721501858766438,0.3973531191161058,0,0,25.0,-1,,,
5,-648.2683993777914,-188.3542779652218,-573.9758743335409,0.7163642728494195,-0.6626942728402141,-0.2183083354634572,0.3432350875799185,0.6071179439343733,-0.7166571543004584,0,0,25.0,-1,,,
6,-626.3871259779685,-204.21478050902888,-581.1706010533441,0.7584052412183978,-0.5978621338063528,-0.25958112230290664,-0.5296157965597281,-0.7974073316109408,0.2892207729928544,0,0,25.0,-1,,,
7,-610.1240251177733,-218.18087725665708,-587.7402999880693,0.6920684150361162,-0.7096496395048987,0.13205566274435027,0.690897998715945,0.5982481627029673,-0.40590527367328716,0,0,25.0,-1,,,
8,-584.836070421325,-232.93050107343086,-585.2618413680956,0.9346879165136932,-0.17876621579804594,0.30724768317345375,0.15349618758085656,-0.576629921660037,-0.8024567613568923,0,0,25.0,-1,,,
9,-566.1979186146159,-235.81686025577253,-575.3854251590669,0.8625695960819841,0.4551820042026886,0.22086881845984008,0.48062366968766856,-0.8735666952514417,-0.07669496128405735,0,0,25.0,-1,,,
10,-544.7668131255975,-222.7107058619389,-570.329004830668,0.012494765762748893,0.9950607227099331,-0.09847862179884875,0.4724955779508683,-0.092672769972279,-0.8764471955144847,0,0,25.0,-1,,,
11,-543.4532143755697,-193.27420357316961,-568.5174368499547,-0.004348673669450225,0.952594503720119,0.3042117692039369,-0.1161475557245123,0.30167451967471887,-0.9463097957228439,0,0,25.0,-1,,,
12,-544.9578780637885,-169.47192420135377,-561.8330507433006,-0.2713204777268904,0.9617351081887326,0.0380891066562375,-0.7765195244237865,-0.2421071587886572,0.5817229167350474,0,0,25.0,-1,,,
13,-545.2646439498753,-140.22078892666838,-557.6621262779591,0.007118216730102978,0.9645651417972744,0.26374877861853685,0.4668099641408448,-0.23645778555951671,0.852159710987188,0,0,25.0,-1,,,
14,-549.3661142602361,-117.57267481292303,-551.8473270206676,-0.11688310344045477,0.8702178331493331,0.47860136126170844,0.2569057402697041,0.4919948794343275,-0.8318295974713763,0,0,25.0,-1,,,
15,-551.1471090419012,-90.08200822687158,-542.9651653020882,0.11483080250620159,0.9754124296020095,-0.18810762604493692,0.8791277823072754,-0.011613635405022048,0.4764446094254736,0,0,25.0,-1,,,
16,-546.0308640743956,-65.76292768204365,-546.2497597188028,0.4042613056559232,0.8749533468587125,0.26651348478547726,0.3189433532867329,0.13824343263116884,-0.9376373983214312,0,0,25.0,-1,,,
17,-534.5558732407942,-45.185237731553535,-538.6438087446633,0.14789056995967542,0.9777549139554553,-0.14874040323792434,0.9882000356036239,-0.15215150573450797,-0.01762410105839922,0,0,25.0,-1,,,
18,-533.00102382641,-19.621757867562444,-546.5942465603794,-0.2254840622487661,0.9144217114161312,-0.3361396605055015,-0.40905421331479097,-0.40199962644921033,-0.8191892033628265,0,0,25.0,-1,,,
19,-538.060049782491,7.085446450489128,-554.3773259692908,-0.4057887604136459,0.9113150864857062,0.06957222913957448,0.8716379699314755,0.3629750554858804,0.32938785416407573,0,0,25.0,-1,,,
20,-555.2256582908561,25.0987760687307,-552.3130367421915,-0.6720719378315669,0.48876012138742875,0.5562668910896917,0.7381722409459507,0.5015548106651981,0.45115907903702723,0,0,25.0,-1,,,
21,-570.7021304299628,40.832046292332116,-542.3513905084961,-0.41779858849084317,0.7971112131740622,0.4359564809577591,0.47307670650110706,0.6005275475869688,-0.6446433854132657,0,0,25.0,-1,,,
22,-587.4939600757311,65.23819771480791,-528.6482375596873,0.2586471235050317,0.4598864228598228,0.8494740393758915,-0.28286548179345866,0.876908115859841,-0.38861198585580575,0,0,25.0,-1,,,
23,-584.4762926502202,77.25927947314793,-507.7332481073639,-0.2004575593841951,0.5745744284521326,0.793524412388411,0.8239265716948537,-0.33935241610251876,0.4538556402009777,0,0,25.0,-1,,,
24,-587.4600177904758,90.36197561626618,-487.88177929816607,0.34219672936081297,0.3089661148510062,0.8873789147204294,0.49591179098492855,0.7427680057291629,-0.4498524038268175,0,0,25.0,-1,,,
25,-581.4268151838608,91.70494740940165,-469.02564443825145,-0.1032578443309016,-0.06198568711489664,0.9927213063989804,0.4216607108637179,0.9012081377384522,0.10013060166364522,0,0,25.0,-1,,,
26,-585.6314018616048,87.31199629071773,-442.52819774250304,-0.03649113588979262,0.019129057475634502,0.9991508775771308,-0.7928503216350278,-0.6091709867079641,-0.017293826585804573,0,0,25.0,-1,,,
27,-586.9461088234042,86.96901857820946,-421.40382609704545,-0.06869589910549717,-0.3905607821329185,0.918010429628749,-0.9929468746035064,-0.062361046847518295,-0.10083453799509784,0,0,25.0,-1,,,
28,-592.0013485343032,80.98567221053288,-402.2274814187483,0.20096048807110878,0.16190449248568087,0.966127226377862,0.012874658927398324,0.985725608363695,-0.16786681677746254,0,0,25.0,-1,,,
29,-593.46907958196,87.37511708692868,-381.75475185454854,0.1941799115226404,0.2710995661145603,0.9427614688853455,0.4810949140680101,-0.8638584197552477,0.14931950400855865,0,0,25.0,-1,,,
30,-588.3610177914599,98.36458557537578,-353.04331928943316,0.08757625976348697,0.3941735155354584,0.9148538890870372,0.9919050049893806,-0.11927670595108897,-0.043560630114685334,0,0,25.0,-1,,,
31,-584.9703954598971,108.52158402843187,-334.5889904894898,-0.4683825893130941,0.8491738862742276,0.24397020494228067,0.5342395193477526,0.052270847579176105,0.8437155293473155,0,0,25.0,-1,,,
32,-596.8899188597886,134.07649381582846,-320.53219226785563,-0.8153459112361511,0.17260721147707891,0.5526461757560475,0.32274123435318997,0.9279659854688175,0.1863255899291742,0,0,25.0,-1,,,
33,-617.7836620554604,138.28771267936227,-311.31324811166894,-0.9710180703335225,0.11154079137823547,0.21138249441645446,0.07025211795408579,-0.7121547182434258,0.6984986021516253,0,0,25.0,-1,,,
34,-637.7428935244143,144.10472990289827,-304.9658643572758,-0.9319802810632981,-0.2968035037955438,0.20813561887629378,-0.3351579883922219,0.48669906485665193,-0.806717511329561,0,0,25.0,-1,,,
35,-666.733186298178,135.10822744888614,-296.9825259875796,-0.6514147408678437,0.22536121652855728,0.7244799220585816,-0.31916385906485745,-0.9476673510829515,0.007811706556695795,0,0,25.0,-1,,,
