,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,249.01848997937512,-244.09961080611345,785.4310072529532,0.11927945180837382,-0.694839318964704,-0.7092042958299092,0.9463745972116085,0.295576521454869,-0.13042101726242053,0,0,25.0,-1,poly_1,100.0,1000
1,250.7962248526299,-258.46342364151707,770.7861878113429,-0.41368945673717944,-0.37078902002292824,-0.8314905507830563,-0.7834662568313753,-0.3202063740805187,0.5325866149574019,0,0,25.0,-1,,,
2,232.81370714032457,-261.5830181561972,752.6092930371373,-0.9354950550510351,-0.35264982084986496,0.022070474740151294,0.05825824191995903,-0.21554971599331935,-0.9747534545770102,0,0,25.0,-1,,,
3,214.96034825210768,-270.5573941217479,752.5209478839893,-0.93001800280216,-0.36508506924584816,0.042183014385513626,0.09857032698253787,-0.1372161481161528,0.9856244819198599,0,0,25.0,-1,,,
4,196.5609323457853,-278.39495098799676,754.0795067486752,-0.6884250316982683,-0.717554288366686,-0.10576775974817182,0.548290809557979,-0.4193844362457496,-0.7235287712409099,0,0,25.0,-1,,,
5,176.47715934793254,-298.5177204845161,753.5348349117372,-0.8470902962233308,-0.4607885621229855,0.2647865764809364,-0.22668847204222872,0.7639198459236373,0.6041844136275156,0,0,25.0,-1,,,
6,156.99571030891764,-310.9125733362583,755.2497316502876,-0.7440702549683851,-0.4710674151031295,-0.4737667634204205,-0.5051627891297454,-0.06739363942592626,0.8603886644222062,0,0,25.0,-1,,,
7,142.73811594841987,-323.9506903278099,747.2543936766388,-0.8540077300082233,-0.45001944620486417,-0.26106186076332816,-0.41885755998461294,0.8923645551937933,-0.16805905241640495,0,0,25.0,-1,,,
8,124.41890715198599,-336.63219243152747,741.6520745664861,-0.4006600975674435,-0.8998225939759207,-0.17260007418599027,0.29439791635451784,0.051958552284304814,-0.9542694460747354,0,0,25.0,-1,,,
9,117.93140561009992,-360.7685881981659,731.3536865457269,0.14781257715434593,-0.9727057678847801,-0.17887126985347687,0.9582819681209355,0.09612164852259254,0.269177076067166,0,0,25.0,-1,,,
10,126.37996527312015,-383.1076130612216,726.67437162027,0.5915383328510988,-0.17554253548862528,-0.7869353334434301,-0.05275643296276321,0.9654927311847126,-0.2550304782373915,0,0,25.0,-1,,,
11,144.92519783557154,-391.97655990550714,706.6591900524822,0.5002506901321965,-0.4556201077022438,-0.7363148541888005,-0.7806155452255014,0.13066324914645816,-0.6112008556063874,0,0,25.0,-1,,,
12,155.35543077787946,-403.43980727689205,689.1516969538036,0.6610372066453761,-0.6413241219059035,-0.3895294367703125,0.71676801614088,0.6932710110953565,0.07495943056629614,0,0,25.0,-1,,,
13,170.16599858535488,-422.15964119029036,682.2617531654439,0.5404704097697584,-0.8217701684355702,-0.18051461561503832,-0.5672728299893167,-0.19746615434856238,-0.7995052559304371,0,0,25.0,-1,,,
14,185.57752411381048,-443.6110072795408,677.8457920178168,0.4217901956886042,-0.8818758009582922,-0.21068484170124363,0.5919995301200017,0.4438578742172245,-0.6727010806073039,0,0,25.0,-1,,,
15,195.32063658039513,-467.056307814617,677.8550391348048,0.3273297290263279,-0.9443030075287657,0.033868547130830096,0.889906682541762,0.32012823493171033,0.32493693170159565,0,0,25.0,-1,,,
16,209.1844926989454,-485.16062335174905,678.3909939099688,0.9261662225157316,-0.10782093116654862,0.3613734565372683,0.211177746584008,0.9422034455863897,-0.2601088742992998,0,0,25.0,-1,,,
17,230.11075770347713,-486.3510304836837,687.3543584836198,0.7949102141447171,-0.4655671186383979,0.3890565633773265,-0.10777358891745575,-0.7393899178094426,-0.6645956688010534,0,0,25.0,-1,,,
18,250.37671071409548,-491.1131448187829,695.7741861751689,0.8912017070260922,0.4343535137840432,0.1307537474496289,0.012390015070677801,-0.3114550860846841,0.9501800970835316,0,0,25.0,-1,,,
19,278.79197765902177,-472.82238209590673,699.0126189585085,0.8661497214452328,0.34406262997941106,-0.3624990575249616,0.4529897687285877,-0.846879729181271,0.27855877969187587,0,0,25.0,-1,,,
20,296.0145650181695,-468.46132858865263,686.7279289889067,0.9490828124157773,0.06328759413981787,-0.3086041082337433,0.23712416622696134,-0.7884457612756384,0.5675609318230883,0,0,25.0,-1,,,
