,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,-610.627952965866,7.612697470507371,1261.671408384309,0.6668708551901847,-0.08821015245796084,0.7399339372604832,0.6439788540526177,0.5678314716586956,-0.512697430591706,0,0,25.0,-1,poly_1,100.0,1000
1,-588.4269296254195,4.015816791790762,1278.0122637962884,0.9364013203993654,0.1364087632403337,0.32333452719147515,-0.14323352350896632,0.9896851971964382,-0.002714443196112238,0,0,25.0,-1,,,
2,-565.9639732831112,8.72430979603395,1282.0789983472011,0.3462077932284025,0.8222109806831246,0.45178453621182313,0.1292688998533055,-0.5187804276188345,0.8450777594153299,0,0,25.0,-1,,,
3,-552.1327784514899,29.71945488325603,1296.533979981515,0.4700668852023735,0.5061440676967915,0.7230873433957822,-0.12357466732992026,0.8489121602928004,-0.5138846618737805,0,0,25.0,-1,,,
4,-540.4746292431707,39.821371696852644,1313.902230722612,0.7110027556426864,0.5152132444452613,0.478571200788472,-0.24906476397028138,0.8209651633628487,-0.5137927051841479,0,0,25.0,-1,,,
5,-519.8388027448074,52.332303836814944,1318.7165879461816,0.8322629740224964,-0.21677685487067425,-0.5102412539875814,-0.13594884966752716,0.8124716264921493,-0.5669283609297389,0,0,25.0,-1,,,
6,-497.90801097578884,47.48007623580527,1307.4776845059494,0.9417649979354012,-0.16803801245663014,-0.291276355099891,-0.2648386269497556,0.16312799966109634,-0.9503945272405836,0,0,25.0,-1,,,
7,-473.54390906320646,45.813577371454066,1298.5545989198645,0.9193882501875718,0.29914722314853887,-0.25541375120822285,0.29733690463674173,-0.9536334945684902,-0.046625349164088975,0,0,25.0,-1,,,
8,-449.3081624140775,51.73600332185676,1288.7262604561374,0.9239371196298651,-0.13912099358793378,-0.35635031657018273,0.1531591768241545,-0.7190794268706923,0.6778399843711831,0,0,25.0,-1,,,
9,-429.4467415725938,48.02547244476988,1284.9029241605097,0.9691001903593652,0.09815140136731129,-0.22629874825378102,0.15473652942731841,-0.9563628073307215,0.2478442801878187,0,0,25.0,-1,,,
