,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,3748.3705059298873,502.81687148025816,1960.2171578418813,0.14760264653229796,-0.7543191281605124,0.6397000169522318,0.0023586610272575484,0.6470510349943303,0.7624430437035872,0,0,25.0,-1,poly_1,100.0,1000
1,3750.2324241409383,478.0480864445242,1977.887551022199,0.19115354998046954,-0.8893444523153475,0.4153634138036044,0.09885321455632748,-0.4035725528228972,-0.9095917967094658,0,0,25.0,-1,,,
2,3755.8922499383098,453.90592194070075,1987.094515053065,0.11377191131384816,-0.9484111544847386,0.29592606222551643,0.16169570363647878,-0.276212529580327,-0.9473970329210519,0,0,25.0,-1,,,
3,3760.8204616268386,430.05929371210425,1995.4172111400965,0.3243146677211352,-0.7104188099585468,0.6245999606272373,0.7553298536357391,-0.2030172715556434,-0.6231057692833629,0,0,25.0,-1,,,
4,3765.7940992728813,411.471192799942,2012.068738373225,-0.5382494863650052,-0.53394928312199,0.652062614736589,-0.7829813096162159,0.030558294571177834,-0.6212941811091999,0,0,25.0,-1,,,
5,3753.3869217824476,400.63447277733246,2029.5571358770715,0.13777786924834762,-0.45311010515088956,0.8807431472396152,-0.9471001299793164,0.19996161565857964,0.25103126520335595,0,0,25.0,-1,,,
6,3752.591671714516,391.68582969938353,2043.4010327809322,-0.17742464898120108,-0.4272932624032262,0.8865331138147823,-0.5135709685269051,0.8086377879499949,0.28696652807834017,0,0,25.0,-1,,,
7,3748.551244664421,380.6266012266674,2059.3987831689615,-0.5273912110836226,-0.13045841878083037,0.8395469680076894,0.5059252344845666,0.7456286042494398,0.43367919213015915,0,0,25.0,-1,,,
8,3741.9864567563304,370.12171522679944,2080.947291120056,0.151037879985241,-0.7669743718881704,0.6236488368664826,-0.9509597998089615,-0.28500539798831265,-0.12019726416771791,0,0,25.0,-1,,,
9,3740.3481460697144,351.54413640554094,2094.5637563701157,-0.7161546065685038,-0.6698393005036477,0.1960558365326604,-0.5508990674893844,0.7149855225294081,0.4304717413023694,0,0,25.0,-1,,,
10,3722.5518037602583,338.45688842100174,2101.3167729515067,-0.9063574564435646,-0.39075804044632767,0.16069945557268803,-0.37514990742440085,0.9192459628726404,0.1193708789743522,0,0,25.0,-1,,,
11,3704.568211031021,331.5187996825313,2102.588293877528,-0.7122064644117903,-0.6944966823493618,0.10215826104535455,0.25491464648757245,-0.12028247180467945,0.9594533078931883,0,0,25.0,-1,,,
12,3685.597658386507,317.1325323921628,2106.32562676841,-0.9244174475229289,-0.1886449204651193,0.33145961554963793,0.3650277419770263,-0.6894185824090505,0.625665058844455,0,0,25.0,-1,,,
13,3663.949267325494,314.21538274987904,2118.495683329288,-0.87546170203736,-0.27974637860773677,-0.3940923393863834,-0.4617751437458964,0.7247767469773307,0.511333925825715,0,0,25.0,-1,,,
14,3646.1959400479295,305.44878717458715,2107.030925940094,-0.8148187168281324,-0.5715555920548161,0.09692607460041708,0.36872259488195014,-0.38194468112591956,0.8474443395424023,0,0,25.0,-1,,,
15,3630.5834308189865,289.69822501976887,2110.3725865307815,-0.7573569393868819,-0.6290613155442066,0.17519225920899859,-0.5563172169234362,0.48108094548316394,-0.6775487274624016,0,0,25.0,-1,,,
16,3612.042692294399,270.4814222041968,2112.9716061914883,-0.7862337330216504,-0.5975906053141076,-0.1572322662054892,-0.12442472639558548,0.40234192710790706,-0.9069947415449251,0,0,25.0,-1,,,
17,3597.2980220840927,263.3613340370397,2111.9276947975095,-0.5854885942487481,-0.7480409163900525,-0.31247062813497606,-0.7114137421213406,0.289283114298645,0.6404730808850934,0,0,25.0,-1,,,
18,3581.662541202705,242.1383926856404,2107.414921975476,-0.6448811959723663,-0.7637693338202983,-0.028011566024750342,0.762156240537359,-0.6399225812589914,-0.09806607486505198,0,0,25.0,-1,,,
19,3569.219449436749,223.745139718448,2112.403588923387,-0.8619918920972259,-0.5020833004614177,-0.06987372460032931,-0.14936408634047627,0.11984078759957341,0.9814930235983209,0,0,25.0,-1,,,
20,3548.9970571793815,206.7573045760043,2107.878936634898,-0.5730515313838644,-0.8139468354071051,-0.09540697847468607,0.6445989394240819,-0.3757827330946472,-0.6657924187263936,0,0,25.0,-1,,,
21,3533.7978419235437,191.04157950642212,2106.0186202293316,-0.6190333763074167,-0.5645578730245457,0.5459597851989779,0.10273337030714405,-0.7474031532252866,-0.6563797538048898,0,0,25.0,-1,,,
22,3527.376760972856,173.86432084606508,2115.735273500915,-0.736402013967826,-0.4885805770594423,0.4679755266829883,0.33967615680501406,0.331203588673635,0.8802978424251106,0,0,25.0,-1,,,
23,3509.345991624085,159.29447159671014,2124.871473739737,-0.9518669420232584,-0.12008657219997187,0.2820080493336333,0.19340743235451724,-0.9490829323927122,0.24866675004867833,0,0,25.0,-1,,,
24,3488.032153281263,160.11925580537832,2131.83325985668,-0.9123831592854702,0.3656336610572578,0.1840353134115234,0.09565844230379958,0.6275959835130698,-0.7726401128094629,0,0,25.0,-1,,,
25,3466.2096269603135,167.75138353188595,2136.8576760263622,-0.7897424276833104,0.4902554303392598,0.36872281047719213,0.6100955913819205,0.690382811755493,0.3887865000686323,0,0,25.0,-1,,,
26,3450.616557014994,175.05555871352522,2139.761159767581,-0.20410945779766992,0.9532020313996908,0.2230363571239783,0.5533994442428101,0.30028438500283955,-0.7769030462425546,0,0,25.0,-1,,,
27,3444.695879894756,194.53105652182785,2141.8162057888853,-0.7443889923632734,0.6623892903476171,-0.0844124167751441,-0.5929359388160689,-0.7138282640608555,-0.3726609476632379,0,0,25.0,-1,,,
